x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
0.122272625566,-0.127584800124,-0.111562430859,-0.125089302659,0.126543238759,0.130444735289,-0.0292042680085,0.123834222555,-0.00683628767729,0.12470138073,-0.117653824389,0.118971154094,0.108103722334,0.122504159808,0.123926885426,0.130652710795
0.133268520236,-0.138940796256,0.0267684943974,0.0445646494627,0.136047899723,0.138383865356,0.131217926741,0.133544147015,0.13979549706,0.132407337427,0.131746172905,0.137814864516,-0.0530765168369,0.0682270601392,0.129897668958,0.136799544096
0.124876469374,-0.136023119092,0.0748077183962,0.130129128695,0.126705676317,0.127810448408,0.118694789708,0.122857712209,0.126794710755,0.128156512976,0.0536385886371,0.129864886403,-0.125784054399,0.0746017917991,0.0966067686677,0.11879234761
0.128454402089,-0.126129224896,-0.0597681812942,0.129978492856,0.126341372728,0.131425887346,0.0579847283661,0.134034469724,0.132949635386,0.124160528183,0.130305126309,0.125910922885,-0.0407753661275,-0.00746056111529,0.134108841419,0.125020876527
0.12525908649,-0.0510752238333,-0.125335723162,0.136928096414,0.127200201154,0.126072928309,0.128567144275,0.130193009973,0.131804078817,0.12247993052,0.137336969376,0.110258311033,0.137327939272,0.0751943811774,-0.00309889181517,0.0572465285659
0.14207495749,-0.0668487474322,-0.130675628781,0.0673391222954,0.140730857849,0.141623154283,0.071175172925,0.13550363481,0.0615235008299,0.139074280858,0.135357499123,0.137513488531,0.134883165359,0.0627608299255,0.0674797222018,0.0562121979892
0.12680657208,-0.122045435011,-0.123951621354,0.129385069013,0.127572864294,0.122221186757,0.128231793642,0.126447662711,0.0580190643668,0.119566127658,0.121804021299,0.122195594013,-0.122056335211,0.0393067002296,0.131493896246,0.0558181740344
0.134241193533,-0.0366451181471,-0.126173749566,-0.028072828427,0.134779825807,0.129962161183,-0.0425676964223,0.129442483187,0.135694652796,0.129521995783,0.105698235333,0.125270739198,-0.135398328304,0.133846566081,0.127067193389,0.135328963399
0.120984241366,-0.122514277697,0.122627161443,0.119342803955,0.0529044233263,0.124703943729,-0.11794834584,0.121772401035,0.124238096178,0.118739239872,0.120515137911,0.118517905474,-0.124208711088,0.123076826334,0.124786920846,0.123517520726
0.122388511896,-0.118339650333,-0.124009981751,0.122363835573,0.129643514752,0.12026193738,0.120363466442,0.110938049853,0.12403216958,0.113404758275,0.117491319776,0.111480779946,-0.115027718246,0.106210820377,0.124950200319,-0.00495055131614
0.121778182685,-0.127100095153,-0.123475275934,-0.0682043507695,0.124539136887,0.11949943006,0.120950073004,0.117789059877,0.0325747467577,0.116446755826,-0.10886580497,0.116106845438,0.11685333401,0.0547817647457,0.114042833447,0.123034335673
0.129650294781,-0.134234592319,-0.139197438955,0.0481600761414,0.133640155196,0.124708518386,0.123449668288,0.130219966173,-0.0170329008251,0.136947751045,0.0768757984042,0.128042578697,-0.0632458925247,0.105285741389,0.130891099572,0.132183790207
0.0409784950316,-0.144174620509,-0.0416065081954,0.0463765375316,0.0613308921456,0.143023490906,0.0538159348071,0.0456095375121,-0.0251730009913,0.128913998604,0.0488892272115,0.122062213719,-0.148386016488,0.109657168388,0.0483729280531,0.15162743628
0.146686777472,-0.0463626459241,-0.136863827705,-0.027531825006,0.0447969138622,0.148950964212,0.00766129419208,0.0418399348855,0.146859869361,0.147673428059,0.0420839078724,0.0450119227171,0.0455130971968,0.140328228474,0.146682307124,0.0679917484522
0.13260667026,-0.0377637930214,0.140401393175,0.0421115234494,0.12764556706,0.13623675704,-0.0421861708164,0.12771590054,0.0394197329879,0.137675866485,0.139636695385,0.133624807,-0.0334612950683,0.130139827728,0.131197363138,0.136137723923
0.131816282868,-0.0400021411479,-0.13325060904,0.0453476123512,0.137022018433,0.13330899179,0.136916235089,0.127868384123,-0.11273496598,0.130178526044,0.133904263377,0.134538799524,-0.0452290028334,0.136385977268,0.12971021235,0.130204454064
0.123807109892,-0.127333447337,0.112881332636,0.120884560049,0.116113878787,0.11592078954,0.115374900401,0.056390568614,0.118384540081,0.122479818761,0.115351378918,0.120653256774,-0.113496012986,0.127548515797,0.120602861047,0.0478280596435
0.133194506168,-0.138177663088,-0.135588303208,-0.134402364492,0.138143718243,0.12607370317,0.127155348659,0.136778458953,0.0280792620033,0.12611438334,-0.134149238467,0.129236921668,0.132369428873,0.126867204905,0.135404661298,0.130879431963
0.128510817885,-0.13139513135,0.133557125926,0.127594530582,0.123166568577,0.132125690579,-0.134079948068,0.123408988118,0.134096205235,0.1289267838,0.129238367081,0.129601463675,0.133791685104,0.13091814518,0.060028269887,0.0614029765129
0.142239451408,-0.0429292991757,-0.13957747817,0.0355103723705,0.0437831506133,0.129147604108,0.0339403674006,0.0488580949605,0.0543463379145,0.137608259916,0.121421970427,0.130533576012,-0.0410108976066,0.0491190925241,0.0540590658784,0.145106121898
0.121796138585,-0.121213875711,0.11682613939,0.124451473355,0.117694176733,0.123469009995,-0.119563102722,0.124208338559,0.129667386413,0.120906464756,0.125123247504,0.125263124704,0.127906605601,0.0592587441206,0.128959566355,0.040893536061
0.14146463573,-0.0538502819836,-0.0484188273549,-0.140124201775,0.140736535192,0.137912675738,-0.137230217457,0.14232096076,-0.0364556610584,0.146116897464,-0.0516720190644,0.143050923944,-0.0415725335479,0.138744592667,0.142404973507,0.147040858865
0.116643331945,-0.117657743394,0.115990042686,0.0777053162456,0.113333076239,0.116669587791,-0.11541711539,0.115597106516,0.113661289215,0.114434987307,0.0269548576325,0.12109067291,-0.103175230324,0.113053575158,0.112386986613,0.116592600942
0.104436323047,-0.106092624366,0.000998538569547,0.108175389469,0.0983178094029,0.105665408075,0.0983250066638,0.101880423725,0.101166263223,0.103257313371,0.10224442184,0.106616996229,-0.0999212190509,0.0127671854571,0.10333789885,0.0994651243091
0.124761916697,-0.0142710357904,-0.129714533687,-0.099614277482,0.129439488053,0.118744805455,0.135591253638,0.135077729821,0.133103683591,0.132700622082,-0.119446739554,0.134031027555,0.123116716743,0.12240537256,0.133640423417,0.128100112081
0.117823064327,-0.116554178298,0.117329590023,0.114309184253,0.116001412272,0.120237745345,-0.115014068782,0.114294432104,0.112503327429,0.114870741963,0.11704852432,0.114584676921,-0.103612460196,0.109753407538,0.116828121245,0.117370799184
0.138069227338,-0.139072239399,-0.139183714986,0.131702363491,0.133027032018,0.135364994407,0.139041826129,0.133999958634,0.129821702838,0.131948083639,0.0675123408437,0.130878031254,-0.128610998392,0.132629275322,0.137222245336,0.137095019221
0.137271761894,-0.0316033139825,0.0852807983756,-0.117951065302,0.0339017920196,0.130443021655,-0.139230921865,0.0360339991748,0.132440879941,0.131451487541,-0.0275139175355,0.0320229232311,-0.135198891163,0.0316193364561,0.133226588368,0.132036551833
0.126931101084,-0.121158659458,0.128475531936,0.127536803484,0.0545015782118,0.122567422688,-0.132289528847,0.125127971172,0.121415942907,0.125775545835,0.129989773035,0.129023268819,-0.127429038286,0.0560388863087,0.125377386808,0.0621830262244
0.122629255056,-0.123224191368,0.123233400285,-0.0590382628143,0.119325891137,0.125046297908,-0.126852050424,0.12520891428,0.123698107898,0.11748059094,0.0567003190517,0.121754102409,-0.112060174346,0.126409679651,0.12798909843,0.117910675704
0.130954250693,-0.131242632866,0.134922340512,0.129653736949,0.126726552844,0.124212600291,-0.127698153257,0.126294374466,0.124279439449,0.13098603487,0.132696047425,0.123911187053,0.12804402411,0.133670032024,0.0689009428024,0.058667846024
0.12743806839,-0.13069729507,0.133312836289,0.12945227325,0.134476453066,0.129266291857,0.030859157443,0.122832082212,0.127693161368,0.127267062664,0.135170847178,0.136570185423,0.0791656151414,0.0642589181662,-0.00614822981879,-0.0318626612425
0.122626706958,-0.11960607022,-0.123142503202,-0.119084939361,0.119576737285,0.12620177865,0.120429448783,0.125230669975,-0.00367107545026,0.118118591607,-0.109071567655,0.121660560369,0.116849519312,0.12861905992,0.120550498366,0.11529468745
0.122198179364,-0.0512930676341,-0.12333060801,0.118430845439,0.126387581229,0.124722316861,0.127401337028,0.12131126225,0.125146657228,0.128743052483,0.122794799507,0.123088113964,0.117999121547,0.0541537106037,0.0417272374034,0.0473730564117
0.11922249198,-0.113915652037,-0.119408458471,0.114150568843,0.117492489517,0.114870637655,0.0462937243283,0.12283334136,-0.016390144825,0.11479177326,0.116547480226,0.114003196359,-0.118870273232,0.0442012622952,0.122713893652,0.123201102018
0.140965238214,-0.0524932667613,-0.0343660488725,-0.144956812263,0.144838780165,0.135805308819,-0.128199875355,0.139587551355,-0.0521276146173,0.143555834889,-0.0478288754821,0.133675411344,0.13041113317,0.136495038867,0.139574512839,0.134034886956
0.132451564074,-0.051583185792,-0.0629553645849,0.133559554815,0.134141802788,0.130031362176,0.125583454967,0.126080200076,0.0430489480495,0.132309243083,0.131461784244,0.123410001397,-0.129858002067,0.126580059528,0.132788494229,0.127544999123
0.0442094877362,-0.0355493016541,-0.0494383051991,0.0468208566308,0.0426518060267,0.14551538229,0.0439596772194,0.147249430418,0.0661386698484,0.0558152608573,0.0373971238732,0.0407000482082,-0.0423391871154,0.140895053744,0.041416529566,0.0419793725014
0.125523552299,-0.125846490264,0.130770012736,0.130511239171,0.125272139907,0.126683101058,-0.132846578956,0.121950186789,0.13196760416,0.125051558018,0.13000819087,0.132675752044,0.128377452493,0.129290401936,0.0473394095898,0.123605698347
0.107015192509,-0.104258574545,-0.113962136209,-0.00117138959467,0.111665375531,0.100947603583,0.103680953383,0.108472153544,0.101607106626,0.111998647451,-0.043747920543,0.113770842552,0.104829318821,0.109463430941,0.103241622448,0.101631738245
0.124545037746,-0.0514020621777,0.00754549680278,0.0484973378479,0.0402941703796,0.124160118401,0.130406245589,0.122779540718,0.13380689919,0.122423090041,0.128659442067,0.125797733665,-0.0459159612656,0.122537665069,0.122271932662,0.123176768422
0.109684638679,-0.111955426633,0.121124394238,-0.0510702095926,0.115622729063,0.114724256098,-0.110709965229,0.109419979155,0.113683648407,0.116903610528,0.109627500176,0.112925805151,-0.0272661279887,0.118339754641,0.117444604635,0.120119601488
0.117074474692,-0.118268162012,0.0181150827557,-0.113272331655,0.118831165135,0.115007869899,0.00439285812899,0.116090834141,0.111418008804,0.115680895746,-0.0973234623671,0.112642906606,0.108753696084,0.121851533651,0.123595997691,0.113676965237
0.114116422832,-0.117742583156,-0.116238392889,0.0604969337583,0.11149456352,0.111606262624,0.120710715652,0.111214108765,0.116523355246,0.11218675226,0.0936485677958,0.116081610322,0.11341150105,0.0416617915034,0.118139483035,0.0471882857382
0.114321351051,-0.120704233646,-0.0196191519499,0.106085821986,0.115785308182,0.113642424345,-0.110377363861,0.113068342209,0.121058389544,0.12191876024,0.115593999624,0.114688135684,0.0332093909383,0.116756513715,0.122983142734,0.0336057767272
0.151207208633,-0.0568817742169,-0.020662792027,-0.0818603411317,-0.0121881999075,0.150133371353,-0.158241182566,0.0697732940316,0.0572180747986,0.153577268124,0.00511819310486,0.057458397001,-0.153934508562,0.0735493078828,0.148196846247,0.155924513936
0.094782076776,-0.0920491963625,-0.0990215539932,-0.0818719565868,0.0941238775849,0.090940348804,0.0914792716503,0.0939973518252,0.0961833149195,0.0980846509337,0.0844503492117,0.0965154692531,0.0910408645868,0.0957171320915,0.0169476252049,0.0929467454553
0.12263443321,-0.121937207878,-0.114634729922,-0.119186446071,0.130499735475,0.120535068214,0.119485884905,0.129092231393,-0.034794986248,0.124843612313,-0.109515495598,0.126611813903,0.123031429946,0.13001999259,0.13064442575,0.126896515489
0.127917587757,-0.0418686568737,-0.128127560019,0.1297942698,0.131195783615,0.124139204621,0.042308639735,0.12848494947,0.135675251484,0.132045850158,0.132045730948,0.12550920248,-0.0436923652887,0.127364471555,0.133829519153,0.13225890696
0.122912347317,-0.121584646404,0.121666364372,0.11382868886,0.117136396468,0.121375538409,-0.116889491677,0.121970504522,0.120591588318,0.121301062405,0.119058251381,0.117231175303,-0.0878605395555,0.114482119679,0.121849834919,0.116890400648
0.131394788623,-0.0639526993036,-0.131237626076,-0.126656249166,0.136808365583,0.131753563881,-0.0725827887654,0.128574118018,0.134270638227,0.121415406466,-0.134714603424,0.126783922315,0.128152817488,0.13319902122,0.13196285069,0.134629666805
0.121929489076,-0.122762389481,0.121899180114,0.127961903811,0.0527424737811,0.120819620788,-0.123685009778,0.127741381526,0.12532992661,0.118990689516,0.124473214149,0.126129284501,0.0481815449893,0.0437077954412,0.132800132036,0.0497945845127
0.122426994145,-0.130559340119,0.12925504148,-0.11523835361,0.12077344209,0.120118886232,-0.0459843948483,0.120580539107,0.126360669732,0.1215647012,-0.119255669415,0.120371922851,0.127017423511,0.127422004938,0.130550906062,0.119978860021
0.111406691372,-0.0159049984068,0.0189119335264,-0.102953501046,0.102680750191,0.109898045659,-0.113731622696,0.103455796838,0.022353021428,0.103108242154,0.100801147521,0.11001008749,-0.0243795458227,0.104326866567,0.113060712814,0.105866856873
0.147392243147,-0.0563758201897,-0.117347016931,0.0615153387189,0.138650715351,0.135658994317,0.0733485147357,0.141592726111,0.0596101284027,0.143871933222,0.132373943925,0.135206401348,0.141680836678,0.0606574974954,0.0810915604234,0.0528490543365
0.116993822157,-0.0441956669092,-0.125194728374,0.126712203026,0.120470754802,0.121360234916,0.117882333696,0.117631174624,0.126351326704,0.112139225006,0.0450309738517,0.123541906476,-0.123950019479,0.115598030388,0.122244238853,0.11684705317
0.119469478726,-0.127956807613,0.122619941831,0.119991019368,0.123876728117,0.123095020652,-0.121078252792,0.129161834717,0.125245139003,0.124591082335,0.130022317171,0.117565065622,0.133506178856,0.125534743071,0.0677968636155,0.0145402401686
0.124464824796,-0.126834049821,-0.0665938332677,-0.125854834914,0.0595658048987,0.11869353801,-0.127905711532,0.123928457499,0.0941114127636,0.121019929647,-0.100308872759,0.11818754673,-0.113063588738,0.118643321097,0.117121607065,0.118748039007
0.114510931075,-0.0292932540178,-0.119028836489,-0.110112689435,0.111552625895,0.120385341346,-0.111480802298,0.123687461019,0.0198756866157,0.125603824854,-0.118308566511,0.129251465201,0.0352697484195,0.116879187524,0.0549318194389,0.108164392412
0.12718012929,-0.129499003291,-0.131370842457,0.0374160856009,0.134317725897,0.122508771718,0.141132131219,0.10211276263,-0.104253225029,0.136418163776,0.127164795995,0.139194875956,-0.139842420816,0.136738598347,-0.0121062817052,0.13373079896
0.125563591719,-0.0458732545376,-0.0779232233763,-0.124920792878,0.128950357437,0.129591777921,-0.127150774002,0.13131403923,-0.00563412997872,0.133674353361,-0.0342850014567,0.127993807197,-0.0410132296383,0.123789735138,0.0482806153595,0.128942593932
0.1173985973,-0.128735899925,-0.128566980362,-0.129525333643,0.118360348046,0.118011713028,0.124713540077,0.12119872123,0.125820830464,0.116756677628,-0.113433666527,0.121159113944,0.127237841487,0.053331926465,0.119749575853,0.117765165865
0.119463413954,-0.124463155866,-0.0123894279823,-0.0566493868828,0.13008518517,0.116616614163,-0.122938238084,0.124558009207,-0.00484043685719,0.123889185488,-0.073836453259,0.120027430356,-0.125798106194,0.121054247022,0.11941537261,0.123643420637
0.133475333452,-0.135637521744,0.131571561098,0.136793896556,0.139400720596,0.137757003307,-0.140505298972,0.130568400025,0.13875003159,0.137900292873,0.134945422411,0.137436106801,0.139144346118,0.137787207961,0.0426889620721,0.140988245606
0.121415011585,-0.121387988329,-0.122241683304,0.0588679201901,0.125345036387,0.127236679196,0.13197439909,0.128778576851,0.0168975722045,0.122635796666,0.110027335584,0.118520863354,0.0817058682442,0.0550838410854,0.0380774252117,0.123596847057
0.117112018168,-0.120457537472,-0.0605224817991,0.121074192226,0.120987668633,0.115986511111,0.113773413002,0.113911084831,0.117430642247,0.116984352469,-0.0305375847965,0.119086526334,0.113999731839,0.0555910915136,0.0537747219205,0.0318505093455
0.13010635972,-0.130301162601,0.137520611286,-0.0720499157906,0.12050254643,0.127590164542,-0.133619815111,0.125335782766,0.139245897532,0.129405260086,-0.035169582814,0.131976738572,-0.13654717803,0.131514340639,0.135209992528,0.126569226384
0.117599345744,-0.123728550971,-0.119822368026,-0.0347009785473,0.117398105562,0.118271403015,0.122041083872,0.123330257833,0.119218707085,0.121137544513,0.055013038218,0.125829413533,0.116953469813,0.115500979125,0.0553556419909,0.118911631405
0.126830726862,-0.0347306542099,-0.128611132503,-0.126620978117,0.125737264752,0.132015958428,-0.131721019745,0.129202976823,0.136447399855,0.125184133649,0.102079920471,0.1293387115,-0.135076746345,0.128439024091,0.136394441128,0.138141840696
0.138374134898,-0.0405270121992,-0.133681133389,0.0406989566982,0.134862408042,0.138915881515,0.135276779532,0.137537792325,0.0419908463955,0.134680494666,0.137672007084,0.133364915848,-0.0522767268121,0.130625143647,0.1358961761,0.135204181075
0.117465533316,-0.12220583111,-0.10280546546,0.123567298055,0.122248031199,0.117504037917,0.129127308726,0.122434899211,0.127197131515,0.117054231465,0.122580073774,0.117305032909,-0.0435233227909,0.129149228334,0.120045781136,0.126759395003
0.124981470406,-0.136817887425,0.119199730456,0.131955683231,0.131156489253,0.13348723948,-0.130011960864,0.128157347441,0.136255636811,0.137067258358,0.132780015469,0.136467278004,0.129330039024,0.128981173038,0.0373937450349,0.0558995753527
0.127655267715,-0.0589774399996,-0.0595179721713,0.122258752584,0.120091617107,0.116246655583,0.127104312181,0.124508947134,0.120367512107,0.116484709084,0.122842013836,0.116197869182,-0.122741878033,0.128045424819,0.000768992118537,0.069318421185
0.127578362823,-0.125905275345,-0.128290727735,-0.126545608044,0.122427508235,0.124443039298,0.13232165575,0.12714676559,0.13158968091,0.131847336888,-0.108676061034,0.132207348943,0.12125454098,0.124603301287,0.122106783092,0.0565320327878
0.125603631139,-0.134107351303,0.109783917665,-0.130032449961,0.125983849168,0.134949654341,0.123765580356,0.126537308097,0.132659375668,0.12777851522,-0.11386205256,0.134630531073,0.131139293313,0.133448466659,0.131797388196,0.134739428759
0.12702934444,-0.119723975658,0.0705243721604,0.127257272601,0.125444173813,0.126407295465,0.0512450113893,0.124057136476,0.124815531075,0.114052936435,0.119065538049,0.117833547294,-0.123711951077,0.0465803332627,0.124944500625,0.0339704491198
0.108360044658,-0.109070561826,0.117455437779,0.114258103073,0.115627765656,0.119295477867,-0.114946894348,0.112881593406,0.117702230811,0.113924823701,0.116571232677,0.111380666494,0.107400290668,0.111976325512,0.113922707736,-0.00514921871945
0.126110255718,-0.126514285803,-0.126318991184,0.0179320592433,0.116468288004,0.125118747354,0.118450701237,0.119216442108,-0.0472930781543,0.127399086952,-0.0148229179904,0.117423124611,-0.122492991388,0.0575852654874,0.0261325724423,0.12468957901
0.132480069995,-0.131721735001,0.13207899034,0.131966814399,0.123880937696,0.121867798269,0.105993449688,0.123905196786,0.132569804788,0.127003982663,0.125152498484,0.12412070483,0.0974782854319,0.123369947076,0.0201636515558,-0.0229391139001
0.11595736444,-0.108983099461,-0.0964488610625,-0.10874222964,0.110716536641,0.105965442955,0.0410354584455,0.110154077411,-0.01929538697,0.106635913253,-0.107926532626,0.112684763968,0.0969129502773,0.112668558955,0.114092059433,0.116663500667
0.11386487633,-0.113258473575,0.108638443053,0.121462240815,0.113913074136,0.107888393104,-0.114978179336,0.107752740383,0.12003532052,0.114635951817,0.115271434188,0.115880683064,-0.104845292866,0.119956292212,-0.00850029755384,-0.0247253552079
0.117401689291,-0.051841519773,-0.127492889762,-0.130113631487,0.130682021379,0.120654024184,0.123980753124,0.122423604131,0.0449028275907,0.118338182569,-0.117045022547,0.121078513563,0.128536969423,0.126313775778,0.124711237848,0.124395616353
0.1283839643,-0.034970421344,0.123597942293,0.0173664074391,0.132596150041,0.120840981603,-0.124278046191,0.121090598404,0.0337779819965,0.120240814984,0.116194613278,0.128299921751,-0.116368159652,0.129960536957,0.122062318027,0.124284788966
0.0551236346364,-0.128187119961,-0.0555459260941,0.153221175075,0.0537543036044,0.14899136126,0.0662323981524,0.154357761145,0.0490183010697,0.050471317023,0.0454832352698,0.0499142371118,-0.0517415516078,0.15049032867,0.149705290794,0.0555563792586
0.130241975188,-0.04984600842,-0.136154860258,-0.131277367473,0.130130246282,0.123150773346,0.0486003682017,0.129108294845,0.00848766416311,0.128974273801,-0.122549876571,0.130123525858,0.0520857572556,0.134325742722,0.128484085202,0.124306634068
0.12478788197,-0.0370149090886,-0.132387146354,0.0483520850539,0.12839782238,0.126882329583,0.134139701724,0.134542644024,0.127465158701,0.131607249379,0.130012243986,0.12666939199,-0.0313009805977,0.126167699695,0.130156725645,0.133023560047
0.124685548246,-0.054977491498,-0.121060743928,-0.126404181123,0.123024530709,0.12829169631,-0.0355051346123,0.132052466273,0.131460696459,0.118797302246,-0.0955187678337,0.129340201616,0.126391366124,0.122864425182,0.124077945948,0.12558272481
0.129139497876,-0.129707455635,-0.132726952434,0.0533473901451,0.129720017314,0.120435670018,0.108408950269,0.122666753829,-0.0241736676544,0.130965292454,0.0627113953233,0.131186962128,-0.059467535466,0.104233212769,0.115799658,0.11864682287
0.134449005127,-0.0410283096135,0.143270075321,0.137116402388,0.141513228416,0.0430197194219,-0.0430763587356,0.142295226455,0.050145663321,0.131436392665,0.134010672569,0.0513995811343,0.0945901051164,0.042768381536,0.0427182465792,0.0569783225656
0.12638899684,-0.0451019182801,-0.117161072791,0.130985379219,0.125292241573,0.129296481609,0.121737204492,0.134950727224,0.12666465342,0.123618900776,0.127014875412,0.127053022385,0.13362762332,0.12726688385,0.127639487386,0.12585067749
0.127920717001,-0.124292068183,-0.135500699282,0.126709595323,0.127988398075,0.132131189108,0.136807635427,0.130683943629,0.0384587347507,0.129812151194,0.131800636649,0.12801644206,-0.0392333120108,0.126045867801,0.126169681549,0.130291447043
0.11631090194,-0.110168620944,-0.116531074047,-0.0119181461632,0.116648502648,0.114535778761,0.115721866488,-0.0125600593165,0.0621571615338,0.113073386252,-0.021666020155,0.110597133636,-0.113205611706,0.111370883882,-0.00401748018339,0.113544546068
0.120827920735,-0.122733227909,0.114169560373,0.123224318027,0.113859005272,0.121337637305,-0.11579683423,0.1135103181,0.113018848002,0.11330743134,0.120408385992,0.117082886398,-0.0312414709479,0.112186647952,0.116779521108,0.0683575496078
0.129820659757,-0.0106466989964,-0.130076959729,0.0219533350319,0.130145192146,0.121067710221,0.129375874996,0.129036486149,0.124196015298,0.12215667218,0.095312513411,0.124048307538,0.129468053579,0.122629024088,0.120691902936,0.125133544207
0.12216539681,-0.13278350234,0.0769569799304,-0.130372405052,0.124079398811,0.122958630323,-0.129835009575,0.123869277537,0.129645362496,0.122716143727,-0.120006985962,0.130520865321,-0.044985499233,0.123706713319,0.125485643744,0.12908244133
0.125017479062,-0.128138050437,0.126675069332,0.137031704187,0.131851986051,0.136546090245,-0.130067721009,0.136298015714,0.128365084529,0.130356952548,0.137796759605,0.125822260976,0.134750247002,0.126686692238,0.0597615651786,0.129743352532
0.130650147796,-0.0570811033249,-0.143424987793,-0.124269932508,0.133062526584,0.128014713526,0.139582633972,0.131920680404,-0.106495469809,0.13656412065,0.130518332124,0.134133309126,-0.138967946172,0.130226999521,0.0534656383097,0.129605144262
0.129585519433,-0.133765608072,-0.130277574062,0.12549623847,0.130684673786,0.127930834889,0.0500815324485,0.121971331537,0.124177768826,0.127243608236,0.135029062629,0.124697908759,-0.129515901208,0.0493271835148,0.124666593969,0.134771242738
0.135591611266,-0.127881020308,0.133646920323,0.133225828409,0.140132397413,0.126025721431,-0.13318939507,0.139415606856,0.131612285972,0.12370543927,0.020033961162,0.129301682115,0.0334682017565,0.127292796969,0.0751061290503,0.11769913882
0.128957107663,-0.0459523014724,0.0373187288642,0.134916543961,0.123008415103,0.122677765787,0.13120546937,0.126782774925,0.12805788219,0.128659412265,0.130038261414,0.129743501544,-0.135313078761,0.126644670963,0.130604699254,0.127660930157
0.126458674669,-0.126034513116,-0.121023282409,0.128504052758,0.122695818543,0.129808187485,0.0548213347793,0.118649236858,0.0261818412691,0.121051810682,0.130316331983,0.126744240522,-0.124730437994,0.0414645895362,0.126936197281,0.129235416651
0.116013273597,-0.122490853071,-0.0969360470772,0.12084390223,0.117046616971,0.117523767054,0.0913310348988,0.0425510369241,0.116588391364,0.110938072205,0.11106493324,0.119342602789,-0.119276225567,0.115524947643,0.124055854976,0.116943456233
0.13375762105,-0.072695709765,-0.127402365208,0.125866010785,0.129687815905,0.134822115302,0.130876228213,0.134052336216,0.126191169024,0.129879400134,0.129148036242,0.128196299076,-0.050882447511,0.131930783391,0.12928006053,-0.00468329247087
0.115867346525,-0.126027226448,0.117595970631,0.122851915658,0.126145094633,0.118180811405,-0.0637100860476,0.126300185919,0.121311850846,0.119815953076,0.125447198749,0.125641420484,0.0376028865576,0.0539969056845,0.06155269593,0.0180049929768
0.129935070872,-0.0515727847815,-0.127467736602,-0.137110516429,0.126386612654,0.131944939494,0.0482612363994,0.127516239882,-0.022952882573,0.131836757064,-0.0518412850797,0.132872864604,0.121863670647,0.13895727694,0.127361044288,0.137046247721
0.1292168051,-0.13888259232,-0.140976384282,-0.00928553007543,0.137236773968,0.130955711007,0.0608161240816,0.136420294642,-0.0974220708013,0.136213839054,0.130496427417,0.13780374825,-0.128559499979,0.13311009109,0.0535312518477,0.136522009969
0.145086601377,-0.0530416667461,-0.141886562109,-0.136689707637,0.141609653831,0.144221752882,0.146121114492,0.135127484798,0.0529912821949,0.142280191183,-0.0550505444407,0.141343817115,0.141479700804,0.137688025832,0.140702560544,0.14365182817
0.127636775374,-0.0479318536818,-0.129315838218,0.12262019515,0.124685034156,0.124280638993,0.123479776084,0.130274623632,0.0445476435125,0.126952558756,0.123137146235,0.131228551269,-0.0461626946926,0.12522162497,0.0480826236308,0.124474421144
0.124073840678,-0.0512349046767,-0.130681991577,-0.132047355175,0.123821035028,0.132151931524,0.129970058799,0.135867193341,0.0388595312834,0.129639059305,-0.131521478295,0.131139814854,0.133627578616,0.132078900933,0.0475681684911,0.130596727133
0.121295318007,-0.0467980466783,-0.131508663297,0.13266953826,0.121082410216,0.127046063542,0.0449508279562,0.121138945222,0.125588938594,0.121363140643,0.124621123075,0.123004034162,-0.0405525416136,0.126800090075,0.127121463418,0.122936449945
0.113594844937,-0.123130723834,-0.11913716048,0.125264659524,0.122672103345,0.12110427767,0.1150104478,0.124926067889,-0.0809513553977,0.118532635272,0.123688898981,0.123922072351,-0.117219798267,0.126636967063,0.123931884766,0.125880330801
0.114090874791,-0.123430907726,-0.107987597585,0.118460252881,0.120435468853,0.109810113907,0.119209751487,0.120861314237,0.0470958799124,0.120954990387,0.116148337722,0.115469880402,-0.12164298445,0.123569048941,0.118701592088,0.0519838705659
0.134615778923,-0.0423001274467,0.136806920171,0.126132115722,0.138645738363,0.135023593903,-0.13771033287,0.131360113621,0.140561580658,0.137104824185,0.136327683926,0.136025652289,0.0446845665574,0.102560162544,0.137729614973,0.13406060636
0.119018390775,-0.109526641667,0.100393004715,-0.122185409069,0.114001773298,0.119407109916,0.00400437880307,0.11721546948,0.104322753847,0.12113763392,-0.103671342134,0.118306733668,0.108180560172,0.116117827594,0.115756563842,0.113510131836
0.132635474205,-0.134945392609,-0.130498886108,-0.00160469696857,0.12950001657,0.129048883915,0.1373937428,0.114491000772,0.0218879077584,0.12244758755,-0.118170693517,0.135371148586,0.13454811275,0.00192265515216,0.0469374060631,0.133811578155
0.117500983179,-0.112677842379,-0.0936126410961,-0.115128614008,0.120293058455,0.117014423013,-0.000457921210909,0.0844802707434,-0.00655807321891,0.0932420417666,-0.111393250525,0.10974432528,0.111949875951,0.117347545922,0.118260122836,0.110492184758
0.125685498118,-0.123193651438,0.0112763913348,0.127231448889,0.11846306175,0.122500255704,0.122742407024,0.12657982111,0.122480146587,0.12036395818,0.125223264098,0.119560390711,-0.122102931142,0.00628411676735,0.119359277189,0.103216744959
